chr15	33022857	33023439	GREM1
chr15	33066341	33447138	FMN1
chr1	53308497	53358597	ZYG11A
chr15	33603039	34157502	RYR3
chr1	53361911	53387293	ECHDC2
chr1	53393055	53516410	SCP2
chr15	34158781	34331254	AVEN
chr15	34354861	34356611	CHRM5
chr15	34376561	34394019	EMC7
chr15	34394826	34396474	PGBD4
chr15	34434595	34455978	KATNBL1
chr15	34517259	34522088	EMC4
chr15	34525988	34628954	SLC12A6
chr1	53458896	53459061	RP11-334A14.2
chr15	34634260	34635291	NOP10
chr15	34635729	34649864	NUTM1
chr15	34651370	34659302	LPCAT4
chr15	34673666	34849023	GOLGA8A
chr15	34781221	34782578	HNRNPLP2
chr15	34819887	34849023	GOLGA8B
chr15	35044517	35046914	GJD2
chr15	35082705	35087025	ACTC1
chr15	35148891	35261854	AQR
chr15	35235370	35235490	RP11-83J16.1
chr15	35271775	35271905	AC114546.1
chr15	35273656	35275684	ZNF770
chr1	53527778	53547763	PODN
chr15	35376405	35377383	NANOGP8
chr15	35413917	35414037	PRELID1P4
chr1	53553670	53608128	SLC1A7
chr15	35664314	35838373	DPH6
chr15	36218979	36219152	MIR4510
chr1	53662477	53679305	CPT2
chr1	53680317	53686294	C1orf123
chr15	36871993	37101194	C15orf41
chr15	36905812	36906316	RP11-618N24.1
chr1	53692723	53704334	MAGOH
chr15	37110425	37110609	CSNK1A1P1
chr1	53712558	53793490	LRP8
chr15	37168549	37173879	RP11-122D10.1
chr15	37184344	37391773	MEIS2
chr15	38228478	38259100	TMCO5A
chr15	38545341	38643872	SPRED1
chr15	38746353	38776798	FAM98B
chr15	38782659	38857638	RASGRP1
chr15	38988694	38990891	C15orf53
chr1	53905467	53905647	SLC25A3P1
chr1	53924902	53932343	DMRTB1
chr15	39544374	39544899	C15orf54
chr1	53972246	54060674	GLIS1
chr15	39874044	39888156	THBS1
chr15	39892988	40068724	FSIP1
chr15	40093313	40212243	GPR176
chr15	40226378	40327337	EIF2AK4
chr15	40328481	40331291	SRP14
chr15	40383991	40398472	BMF
chr15	40453288	40512979	BUB1B
chr15	40532631	40568291	PAK6
chr15	40532758	40557198	RP11-133K1.2
chr15	40544288	40545045	C15orf56
chr15	40573495	40599905	PLCB2
chr15	40593531	40593908	PLCB2-AS1
chr15	40627387	40633186	C15orf52
chr15	40645341	40648559	PHGR1
chr15	40650482	40662983	DISP2
chr15	40675029	40685930	KNSTRN
chr15	40697959	40727820	IVD
chr15	40750639	40758298	BAHD1
chr15	40763445	40764585	CHST14
chr15	40773069	40773189	RP11-64K12.1
chr15	40820901	40857025	C15orf57
chr15	40861555	40866395	RPUSD2
chr15	40894984	40954412	CASC5
chr15	40990889	41023414	RAD51
chr15	41028707	41046930	RMDN3
chr15	41056288	41059529	GCHFR
chr15	41060003	41099582	DNAJC17
chr15	41062724	41063231	C15orf62
chr15	41099587	41106452	ZFYVE19
chr15	41107728	41120945	PPP1R14D
chr15	41136241	41149152	SPINT1
chr15	41136365	41136535	RP11-532F12.5
chr15	41164942	41166542	RHOV
chr15	41186870	41195561	VPS18
chr15	41221903	41230480	DLL4
chr15	41245534	41247941	CHAC1
chr15	41272442	41388717	INO80
chr15	41475959	41522827	EXD1
chr15	41523535	41571521	CHP1
chr15	41601835	41624738	OIP5
chr15	41624963	41672406	NUSAP1
chr15	41679523	41689235	NDUFAF1
chr15	41709366	41772961	RTF1
chr15	41785594	41795787	ITPKA
chr15	41795792	41805988	LTK
chr15	41809681	41829498	RPAP1
chr15	41851488	41870539	TYRO3
chr15	41961081	42059702	MGA
chr15	42067460	42117840	MAPKBP1
chr15	42120311	42129373	JMJD7
chr15	42130994	42140010	PLA2G4B
chr15	42140735	42185630	SPTBN5
chr15	42187110	42187585	RP11-23P13.6
chr15	42192712	42264766	EHD4
chr15	42275951	42342864	PLA2G4E
chr1	54233511	54304113	NDC1
chr15	42360657	42386826	PLA2G4D
chr15	42433364	42448737	PLA2G4F
chr15	42452904	42500397	VPS39
chr15	42503779	42565639	TMEM87A
chr15	42566451	42644344	GANC
chr15	42606151	42606328	RP11-546B15.2
chr15	42646563	42704540	CAPN3
chr15	42682090	42700680	RP11-164J13.1
chr15	42707613	42764761	ZNF106
chr15	42803910	42823770	SNAP23
chr15	42836167	42840633	LRRC57
chr15	42841074	42858951	HAUS2
chr15	42867891	43011858	STARD9
chr15	43016707	43029293	CDAN1
chr15	43037135	43170848	TTBK2
chr15	43093444	43094055	KRT8P50
chr15	43237525	43398231	UBR1
chr1	54325696	54356280	YIPF1
chr15	43426047	43476768	TMEM62
chr15	43477579	43487130	CCNDBP1
chr15	43489424	43513015	EPB42
chr15	43525314	43559088	TGM5
chr15	43568583	43585815	TGM7
chr15	43594307	43594529	RP11-402F9.3
chr1	54359912	54375697	DIO1
chr15	43620592	43622671	LCMT2
chr15	43627254	43644110	ADAL
chr15	43653226	43661368	ZSCAN29
chr15	43661729	43698905	TUBGCP4
chr15	43699571	43785319	TP53BP1
chr15	43803080	43822425	MAP1A
chr15	43826831	43876671	PPIP5K1
chr1	54387329	54405775	HSPB11
chr15	43886328	43891502	CKMT1B
chr15	43891807	44010451	STRC
chr15	43922956	43956724	CATSPER2
chr15	43960153	43976506	AC011330.5
chr15	43986160	43991318	CKMT1A
chr15	43991998	44009975	STRCP1
chr15	44020903	44038696	CATSPER2P1
chr15	44038701	44063336	PDIA3
chr15	44065264	44069486	ELL3
chr15	44084515	44093336	SERF2
chr15	44087249	44090678	SERINC4
chr15	44089283	44093945	HYPK
chr15	44097229	44116860	MFAP1
chr15	44119216	44158592	WDR76
chr15	44165278	44487281	FRMD5
chr1	54417728	54433757	LRRC42
chr15	44581216	44705529	CASC4
chr1	54474579	54483958	LDLRAD1
chr15	44751229	44816344	CTDSPL2
chr15	44828787	44829136	EIF3J-AS1
chr15	44829329	44853387	EIF3J
chr15	44855256	44955876	SPG11
chr15	44958018	45003381	PATL2
chr1	54497815	54518909	TMEM59
chr15	45003713	45008660	B2M
chr15	45028851	45059968	TRIM69
chr15	45119209	45142647	CTD-2008A1.2
chr1	54519663	54562095	TCEANC2
chr15	45248952	45270745	C15orf43
chr15	45315298	45365774	SORD
chr15	45386077	45405731	DUOX2
chr15	45406809	45409770	DUOXA2
chr15	45409841	45415370	DUOXA1
chr15	45423956	45457100	DUOX1
chr15	45444907	45445027	CTD-2651B20.1
chr15	45460117	45493079	SHF
chr15	45544409	45556827	CTD-2651B20.3
chr15	45545279	45567734	SLC28A2
chr15	45654220	45671429	GATM
chr15	45694567	45713367	SPATA5L1
chr1	54570005	54570541	AL161915.1
chr15	45722914	45725390	C15orf48
chr15	45740775	45740978	RP11-519G16.3
chr15	45777301	45814525	SLC30A4
chr15	45839182	45848077	HMGN2P46
chr15	45879495	45898805	BLOC1S6
chr15	45951142	45983333	SQRDL
chr1	54605027	54618603	CDCP2
chr1	54636550	54637094	AL357673.1
chr1	54640345	54661274	CYB5RL
chr1	54665961	54691130	MRPL37
chr1	54692800	54871642	SSBP3
chr15	47873390	48064000	SEMA6D
chr15	48413073	48434542	SLC24A5
chr15	48435056	48470397	MYEF2
chr15	48483857	48493785	CTXN2
chr15	48499953	48595065	SLC12A1
chr15	48623320	48634221	DUT
chr15	48703224	48936951	FBN1
chr15	49009206	49097941	CEP152
chr15	49118142	49255274	SHC4
chr15	49170387	49170927	EID1
chr15	49280530	49338724	SECISBP2L
chr15	49420112	49447996	COPS2
chr15	49448129	49620321	GALK2
chr15	49448678	49448865	NDUFAF4P1
chr15	49620753	49907536	FAM227B
chr15	49716472	49776572	FGF7
chr15	49917229	49935816	DTWD1
chr15	50088122	50088299	CTD-2647E9.1
chr1	55013918	55100542	ACOT11
chr15	50152320	50399289	ATP8B4
chr15	50474612	50528278	SLC27A2
chr15	50534484	50557857	HDC
chr15	50570822	50646875	GABPB1
chr15	50652355	50652728	GABPB1-AS1
chr15	50731339	50791189	USP8
chr1	55074930	55089150	FAM151A
chr15	50792896	50838818	USP50
chr15	50844584	50978780	TRPM7
chr15	51000010	51057779	SPPL2A
chr1	55118444	55181632	MROH7-TTC4
chr15	51200975	51294876	AP4E1
chr1	55129406	55175861	MROH7
chr15	51350086	51397339	TNFAIP8L3
chr15	51502501	51606349	CYP19A1
chr15	51633778	51697000	GLDN
chr15	51741162	51914806	DMXL2
chr1	55181637	55207217	TTC4
chr15	51973950	52011771	SCG3
chr15	52015708	52043583	LYSMD2
chr15	52058565	52100756	TMOD2
chr15	52155022	52239472	TMOD3
chr15	52230349	52258708	LEO1
chr1	55223403	55224900	PARS2
chr15	52263853	52357171	MAPK6
chr15	52401935	52405154	BCL2L10
chr15	52414763	52476871	GNB5
chr1	55246879	55266853	TTC22
chr15	52486052	52588067	MYO5C
chr15	52605807	52821083	MYO5A
chr1	55271787	55307574	C1orf177
chr15	52797702	52797822	EEF1B2P1
chr15	52844083	52861166	ARPP19
chr15	52874344	52970431	FAM214A
chr15	53049542	53082134	ONECUT1
chr1	55317791	55352825	DHCR24
chr15	53178172	53178303	RPSAP55
chr15	53230561	53230682	EEF1A1P22
chr15	53809836	54025549	WDR72
chr15	54305061	54919262	UNC13C
chr1	55446695	55457898	TMEM61
chr1	55464793	55474559	BSND
chr1	55505393	55529209	PCSK9
chr1	55534646	55680798	USP24
chr15	55474389	55489150	RSL24D1
chr15	55497722	55527156	RAB27A
chr15	55611460	55647638	PIGB
chr15	55632639	55681758	CCPG1
chr15	55700926	55710737	C15orf65
chr15	55722877	55790517	DYX1C1
chr15	55724682	55724807	DYX1C1-CCPG1
chr15	55838202	55881218	PYGO1
chr15	55912231	56035125	PRTG
chr15	56122101	56285962	NEDD4
chr15	56297782	56298019	CNOT6LP1
chr15	56379484	56535445	RFX7
chr15	56657661	56723550	TEX9
chr15	56721242	56757211	MNS1
chr1	55691215	55691497	RP11-101C11.1
chr15	56923616	57210560	ZNF280D
chr15	57212092	57578941	TCF12
chr15	57730136	57839662	CGNL1
chr15	57884171	57976746	MYZAP
chr15	57984073	57998252	GCOM1
chr15	57984073	58027893	POLR2M
chr15	58247172	58571475	ALDH1A2
chr15	58430777	58476364	AQP9
chr15	58723512	58861047	LIPC
chr15	58728860	58787161	RP11-355N15.1
chr15	58889666	59041828	ADAM10
chr15	58978693	58978813	RP11-123C21.1
chr15	59063451	59146796	FAM63B
chr15	59172138	59225726	SLTM
chr15	59296186	59387144	RNF111
chr15	59397316	59417176	CCNB2
chr15	59428823	59664895	MYO1E
chr15	59499138	59500268	LDHAL6B
chr15	59750763	59813583	FAM81A
chr15	59910491	59911810	GCNT3
chr15	59931160	59944542	GTF2A2
chr15	59956165	59981631	BNIP2
chr15	59969133	59969249	PIGHP1
chr15	60297129	60298102	FOXB1
chr15	60639876	60690133	ANXA2
chr15	60715924	60771403	NARG2
chr15	60771418	60771538	RP11-219B17.1
chr15	60789666	61521491	RORA
chr15	60850473	60850593	CYCSP38
chr1	56197445	56197860	RP11-466L17.1
chr15	62146576	62352606	VPS13C
chr15	62359758	62360851	C2CD4A
chr1	5623973	5624220	MIR4417
chr15	62456124	62457185	C2CD4B
chr15	62534785	62541018	hsa-mir-7162
chr15	62930711	62936784	RP11-625H11.1
chr15	62939474	63132811	TLN2
chr15	63125495	63125615	RP11-1069G10.1
chr15	63335042	63363303	TPM1
chr15	63340347	63341198	RP11-244F12.3
chr15	63414037	63434046	LACTB
chr15	63446160	63449703	RPS27L
chr15	63481772	63556133	RAB8B
chr15	63569807	63598066	APH1B
chr15	63618477	63673923	CA12
chr15	63796843	63883078	USP3
chr15	63889406	63889971	USP3-AS1
chr15	63891236	63894121	FBXL22
chr15	63901211	64067872	HERC1
chr15	64163090	64163330	MIR422A
chr15	64200698	64332610	DAPK2
chr15	64365132	64386057	FAM96A
chr15	64388095	64437985	SNX1
chr15	64443904	64446853	SNX22
chr15	64448182	64455191	PPIB
chr15	64457964	64592730	CSNK1G1
chr15	64658185	64679747	KIAA0101
chr15	64680058	64747305	TRIP4
chr15	64791607	64973677	ZNF609
chr15	64980708	64995356	OAZ2
chr15	65033247	65067589	RBPMS2
chr15	65107869	65116613	PIF1
chr15	65134174	65158631	PLEKHO2
chr15	65204103	65249441	ANKDD1A
chr15	65214012	65214236	AC069368.3
chr15	65255911	65275951	SPG21
chr15	65295398	65321952	MTFMT
chr15	65342325	65345501	SLC51B
chr15	65347079	65369152	RASL12
chr15	65369162	65370577	KBTBD13
chr15	65385228	65398537	UBAP1L
chr15	65410903	65426202	PDCD7
chr15	65441790	65477507	CLPX
chr15	65489007	65502105	CILP
chr15	65540442	65578719	PARP16
chr15	65621161	65670156	IGDCC3
chr15	65676325	65715182	IGDCC4
chr15	65739168	65808134	DPP8
chr15	65822869	65868755	PTPLAD1
chr15	65871707	65903544	VWA9
chr15	65916255	65952765	SLC24A1
chr15	65954171	66048776	DENND4A
chr15	66161794	66180150	RAB11A
chr15	66190308	66420960	MEGF11
chr15	66585904	66625679	DIS3L
chr15	66629352	66645371	TIPIN
chr15	66671681	66671930	RPL9P25
chr15	66679682	66784455	MAP2K1
chr15	66786777	66790094	SNAPC5
chr15	66791912	66797249	RPL4
chr15	66797631	66839069	ZWILCH
chr15	66840731	66857701	LCTL
chr15	66874612	66977701	RP11-321F6.1
chr15	66995585	67073875	SMAD6
chr15	67212142	67224077	RP11-798K3.4
chr15	67223957	67234385	RP11-798K3.3
chr15	67279501	67286585	RP11-798K3.2
chr15	67358507	67483054	SMAD3
chr15	67435182	67435302	RP11-342M21.2
chr15	67495145	67546997	AAGAB
chr15	67547173	67793090	IQCH
chr15	67813532	67818895	C15orf61
chr15	67835630	68099221	MAP2K5
chr15	68111779	68126174	SKOR1
chr15	68346595	68480112	PIAS1
chr15	68486228	68497702	CALML4
chr15	68489809	68490002	RP11-315D16.2
chr15	68500307	68549159	CLN6
chr15	68570754	68583612	FEM1B
chr15	68595370	68724429	ITGA11
chr15	68871590	69018391	CORO2B
chr15	69072462	69113032	ANP32A
chr15	69222896	69238910	SPESP1
chr15	69266973	69349190	NOX5
chr15	69548122	69561598	GLCE
chr1	56962139	57110916	PPAP2B
chr15	69652391	69696242	PAQR5
chr15	69683767	69684470	RP11-253M7.6
chr15	69689259	69689379	RP11-253M7.1
chr15	69706620	69740266	KIF23
chr15	69745171	69747984	RPLP1
chr15	69750946	69754287	RP11-253M7.4
chr15	69857752	69857953	RP11-279F6.2
chr15	70342393	70389353	TLE3
chr15	70949274	71055850	UACA
chr15	71041386	71041570	RP11-138H8.2
chr1	57110945	57173410	PRKAA2
chr15	71124403	71146441	LARP6
chr15	71165500	71341945	LRRC49
chr15	71174835	71184765	THAP10
chr15	71403453	71404807	CT62
chr15	71433741	72073241	THSD4
chr15	71457315	71457530	RP11-673C5.1
chr1	5716299	5716420	RP11-154H17.1
chr15	71633530	71634026	RP11-592N21.1
chr1	57185208	57285001	C1orf168
chr15	72103059	72110127	NR2E3
chr15	72118980	72338925	MYO9A
chr15	72431973	72432742	SENP8
chr15	72454218	72490148	GRAMD2
chr15	72491540	72523348	PKM
chr15	72533626	72559859	PARP6
chr15	72579616	72612261	CELF6
chr15	72612426	72612621	RP11-106M3.2
chr15	72636405	72668273	HEXA
chr15	72643293	72643413	RP11-106M3.3
chr15	72668920	72669402	HEXA-AS1
chr15	72690645	72700244	TMEM202
chr15	72742840	72767177	RP11-1007O24.3
chr15	72743108	72743723	RP11-1007O24.4
chr15	72767239	72879720	ARIH1
chr15	72900986	72901106	RP11-1006G14.2
chr15	72901113	72901233	RP11-361M10.3
chr15	72931080	72932390	RP11-1006G14.3
chr15	72947024	72958671	GOLGA6B
chr15	72968387	72968739	HIGD2B
chr15	72978386	73029959	BBS4
chr15	73044652	73067466	ADPGK
chr15	73075854	73076454	ADPGK-AS1
chr1	57320524	57383376	C8A
chr15	73344955	73595122	NEO1
chr15	73614820	73660630	HCN4
chr15	73735291	73852266	C15orf60
chr15	73854154	73925586	NPTN
chr1	57395110	57431625	C8B
chr15	73983044	74006233	CD276
chr15	74032188	74043436	C15orf59
chr15	74165918	74181632	TBC1D21
chr15	74218942	74244377	LOXL1
chr15	74276316	74284583	STOML1
chr15	74287095	74337331	PML
chr15	74355059	74356203	DNM1P33
chr15	74363262	74374904	GOLGA6A
chr15	74387881	74390839	RP11-247C2.1
chr15	74420796	74421505	RP11-247C2.2
chr15	74424905	74427315	ISLR2
chr15	74465996	74466203	RP11-665J16.1
chr15	74467178	74468653	ISLR
chr15	74472453	74501790	STRA6
chr15	74509646	74628915	CCDC33
chr15	74630333	74660059	CYP11A1
chr15	74703016	74726304	SEMA7A
chr15	74738426	74753167	UBL7
chr1	57476223	58522215	DAB1
chr15	74836313	74890478	ARID3B
chr15	74907714	74927719	CLK3
chr15	74924817	74967538	EDC3
chr15	75012791	75015459	CYP1A1
chr15	75042012	75047378	CYP1A2
chr15	75080867	75094915	CSK
chr15	75105204	75117937	LMAN1L
chr15	75119043	75122701	CPLX3
chr15	75129488	75135766	ULK3
chr15	75137341	75165615	SCAMP2
chr15	75182426	75190029	MPI
chr15	75194953	75199079	FAM219B
chr15	75212718	75230407	COX5A
chr15	75248256	75248887	RPP25
chr15	75304115	75311320	SCAMP5
chr15	75320605	75341688	PPCDC
chr15	75498193	75503547	C15orf39
chr15	75518183	75518303	AC113208.1
chr15	75519092	75524887	RP11-69H7.2
chr15	75541516	75541819	RP11-817O13.1
chr15	75550885	75562528	GOLGA6C
chr15	75575162	75586804	GOLGA6D
chr15	75593902	75595070	DNM1P34
chr15	75628399	75632313	COMMD4
chr15	75640000	75647483	NEIL1
chr15	75648107	75660953	MAN2C1
chr15	75664287	75722848	SIN3A
chr15	75761151	75871169	PTPN9
chr15	75890508	75917098	SNUPN
chr15	75931740	75932444	IMP3
chr15	75941313	75949565	SNX33
chr15	75967897	76005225	CSPG4
chr15	75970894	75971161	AC105020.1
chr15	76016292	76019968	ODF3L1
chr15	76030280	76030446	RP11-24M17.4
chr15	76030489	76031419	AC019294.1
chr15	76054443	76054684	MIR4313
chr15	76067933	76079306	RP11-24M17.5
chr15	76083925	76085034	DNM1P49
chr15	76135993	76191882	UBE2Q2
chr15	76196295	76226228	FBXO22
chr15	76235943	76303680	NRG4
chr15	76426480	76496706	C15orf27
chr15	76508830	76603839	ETFA
chr15	76629177	76634279	ISL2
chr15	76640961	77197762	SCAPER
chr15	77223959	77241592	RCN2
chr15	77287058	77329533	PSTPIP1
chr15	77339065	77363354	TSPAN3
chr15	77406437	77474289	PEAK1
chr15	77750709	77771711	HMG20A
chr15	77906386	77926753	LINGO1
chr15	77934154	77940367	RP11-307C19.3
chr15	78188935	78191185	CSPG4P13
chr15	78207538	78217442	RP11-114H24.2
chr15	78232197	78235193	RP11-114H24.4
chr15	78268578	78282493	ADAMTS7P3
chr15	78276588	78369906	TBC1D2B
chr15	78285974	78286210	RP11-114H24.6
chr15	78384938	78395993	SH2D7
chr15	78397463	78423618	CIB2
chr15	78441676	78461398	IDH3A
chr15	78463724	78526821	ACSBG1
chr15	78556601	78572764	DNAJA4
chr15	78570372	78588062	WDR61
chr15	78632737	78640349	CRABP1
chr15	78730547	78790582	IREB2
chr15	78805378	78829817	HYKK
chr15	78834228	78841251	PSMA4
chr15	78857951	78885616	CHRNA5
chr15	78888944	78913138	CHRNA3
chr15	78917164	78941805	CHRNB4
chr15	79024209	79026269	RP11-160C18.2
chr15	79044354	79045716	RP11-160C18.4
chr15	79051864	79103573	ADAMTS7
chr15	79132876	79189324	MORF4L1
chr15	79214271	79237305	CTSH
chr15	79254471	79382881	RASGRF1
chr15	79271373	79277314	RP11-16K12.1
chr15	79502067	79502233	RP11-17L5.4
chr15	79585571	79587195	ANKRD34C
chr15	79603626	79703821	TMED3
chr15	79748463	79760789	KIAA1024
chr15	80137507	80189315	MTHFS
chr15	80191270	80215188	ST20
chr15	80215189	80215612	C15orf37
chr15	80215617	80216123	C15ORF37
chr15	80253320	80263612	BCL2A1
chr15	80282475	80282938	AC015871.1
chr15	80365524	80429890	ZFAND6
chr15	80445380	80478753	FAH
chr15	80672255	80696060	RP11-210M15.2
chr15	80696776	80889713	ARNT2
chr15	80728646	80736709	RP11-210M15.1
chr15	80847229	80847349	RP11-379K22.2
chr15	80987785	81046718	ABHD17C
chr15	81134187	81241266	KIAA1199
chr15	81188540	81201977	RP11-351M8.1
chr15	81244325	81282068	MESDC2
chr15	81289703	81289939	MIR4514
chr15	81294645	81295839	MESDC1
chr15	81410016	81410664	ANP32BP3
chr15	81426622	81440818	C15orf26
chr15	81474884	81601099	IL16
chr15	81605524	81616418	STARD5
chr15	81624560	81666555	TMC3
chr15	82335540	82337979	MEX3B
chr15	82384055	82388015	RP11-597K23.2
chr15	82422713	82555117	EFTUD1
chr15	82555142	82575468	FAM154B
chr15	82590843	82608793	ADAMTS7P1
chr15	82635072	82641636	GOLGA6L10
chr15	82664425	82700619	UBE2Q2P2
chr15	82692736	82738896	UBE2Q2P6
chr15	82722254	82728666	GOLGA6L9
chr15	82751572	82766977	CSPG4P8
chr15	82769362	82769956	RP11-152F13.3
chr15	82804034	82810885	GOLGA6L17P
chr15	82821253	82824994	RPS17
chr15	82828994	82829210	RP13-608F4.6
chr15	82888173	82917512	ADAMTS7P2
chr15	82932395	82939127	GOLGA6L18
chr15	82969921	82970515	RP11-152F13.7
chr15	82972900	82988301	CSPG4P9
chr15	83011356	83018128	GOLGA6L19
chr15	83040966	83077144	UBE2Q2P3
chr15	83069261	83115427	RPL9P8
chr15	83098779	83105191	GOLGA6L20
chr15	83128158	83143561	CSPG4P10
chr15	83145946	83146540	RP13-996F3.3
chr15	83188610	83195228	GOLGA6L21P
chr15	83205596	83208959	RPS17L
chr15	83209129	83209337	RP11-152F13.10
chr15	83209655	83217657	RP11-379H8.1
chr15	83213336	83306825	CPEB1
chr15	83316545	83316804	RP11-752G15.3
chr15	83328234	83378531	AP3B2
chr15	83395151	83395813	RP11-752G15.9
chr15	83424414	83456109	FSD2
chr15	83478323	83502228	WHAMM
chr15	83518517	83621353	HOMER2
chr15	83657328	83680368	C15orf40
chr15	83657625	83659537	FAM103A1
chr15	83686832	83735881	BTBD1
chr15	83736063	83736237	RP11-382A20.5
chr15	83736063	83736237	RP11-382A20.6
chr15	83776413	83813323	TM6SF1
chr15	83807894	83876247	HDGFRP3
chr15	83926138	83953297	BNC1
chr15	84116241	84287166	SH3GL3
chr15	84324451	84706636	ADAMTSL3
chr15	84722042	84748892	RP11-342A23.1
chr15	84749789	84795379	EFTUD1P1
chr15	84842705	84850841	UBE2Q2L
chr15	84855535	84865801	CSPG4P11
chr15	84869083	84873960	GOLGA2P7
chr15	84904556	84911399	GOLGA6L4
chr15	84944413	84949861	RP11-182J1.14
chr15	84949273	84949861	RP11-671M22.4
chr15	84958276	84962740	DNM1P51
chr15	84967465	84975554	UBE2Q2P11
chr15	84978794	84979304	RP11-182J1.13
chr15	85034704	85042849	UBE2Q2P12
chr15	85053098	85056572	GOLGA6L5P
chr15	85057113	85060046	RP11-182J1.12
chr15	85085368	85112939	UBE2Q2P1
chr15	85147072	85166706	ZSCAN2
chr15	85175072	85180736	SCAND2P
chr15	85186729	85197552	WDR73
chr15	85198351	85201364	NMB
chr15	85213190	85259329	SEC11A
chr15	85325765	85345682	ZNF592
chr15	85359864	85411822	ALPK3
chr15	85430955	85518839	SLC28A1
chr15	85525389	85681123	PDE8A
chr15	85734628	85753038	CSPG4P12
chr15	85748160	85748382	RP11-561C5.4
chr15	85783672	85790412	GOLGA6L3
chr15	85923739	86287926	AKAP13
